-3813.0,-73.0,1704.0,11.511450381679388,-248.42748091603053,-2.9618320610687023
-3717.0,-46.0,1786.0,10.412213740458014,-246.44274809160305,-6.8549618320610683
-3651.0,2.0,1874.0,9.557251908396946,-245.90839694656489,-8.1221374045801529
-3642.0,-14.0,1987.0,8.3206106870229011,-245.52671755725191,-9.8778625954198471
-3568.0,38.0,2060.0,7.343511450381679,-244.79389312977099,-11.312977099236642
-3602.0,5.0,2119.0,7.2061068702290072,-244.67175572519085,-11.206106870229007
-3576.0,0.0,2198.0,6.7938931297709928,-243.2824427480916,-13.969465648854962
-3542.0,23.0,2232.0,7.4351145038167941,-243.46564885496184,-13.145038167938932
-3546.0,-25.0,2271.0,7.8167938931297707,-243.20610687022901,-13.664122137404581
-3494.0,-17.0,2222.0,8.1526717557251906,-242.90076335877862,-14.885496183206106
-3439.0,11.0,2212.0,8.9160305343511457,-242.59541984732823,-15.664122137404581
-3354.0,12.0,2225.0,9.4503816793893129,-243.32824427480915,-15.98473282442748
-3310.0,35.0,2280.0,9.9083969465648849,-244.45801526717557,-15.893129770992367
-3296.0,41.0,2332.0,10.0,-245.17557251908397,-16.702290076335878
-3226.0,72.0,2337.0,10.519083969465649,-246.18320610687022,-16.68702290076336
-3218.0,79.0,2390.0,11.358778625954198,-247.37404580152671,-15.954198473282442
-3157.0,91.0,2416.0,12.122137404580153,-248.80916030534351,-15.679389312977099
-3143.0,91.0,2440.0,13.129770992366412,-249.98473282442748,-15.129770992366412
-3143.0,48.0,2479.0,13.557251908396946,-250.21374045801528,-16.229007633587788
-3128.0,47.0,2521.0,13.389312977099237,-249.43511450381681,-18.076335877862597
-3074.0,56.0,2547.0,13.251908396946565,-248.58015267175571,-19.694656488549619
-2972.0,77.0,2577.0,13.98473282442748,-249.58778625954199,-19.068702290076335
-2966.0,12.0,2642.0,14.549618320610687,-250.61068702290078,-18.137404580152673
-2921.0,-20.0,2670.0,14.870229007633588,-250.62595419847329,-18.366412213740457
-2896.0,-31.0,2684.0,16.045801526717558,-250.7175572519084,-17.297709923664122
-2882.0,-59.0,2666.0,17.251908396946565,-251.09923664122138,-16.595419847328245
-2884.0,-94.0,2621.0,18.47328244274809,-251.22137404580153,-16.549618320610687
-2896.0,-138.0,2596.0,19.374045801526716,-249.80152671755727,-17.129770992366414
-2881.0,-136.0,2565.0,19.664122137404579,-248.06106870229007,-17.740458015267176
-2899.0,-149.0,2542.0,19.31297709923664,-246.3969465648855,-17.893129770992367
-2883.0,-142.0,2510.0,18.152671755725191,-244.68702290076337,-18.259541984732824
-2820.0,-103.0,2488.0,16.488549618320612,-243.19083969465649,-17.480916030534353
-2774.0,-103.0,2488.0,14.992366412213741,-243.00763358778627,-15.404580152671755
-2754.0,-109.0,2505.0,12.977099236641221,-242.99236641221373,-14.412213740458014
-2716.0,-137.0,2510.0,11.679389312977099,-242.56488549618319,-13.786259541984732
-2722.0,-80.0,2693.0,16.900763358778626,-242.21374045801528,-14.381679389312977
-2675.0,-120.0,2880.0,25.587786259541986,-243.92366412213741,-16.47328244274809
-2612.0,-201.0,2970.0,32.992366412213741,-245.81679389312978,-18.900763358778626
-2549.0,-247.0,2984.0,36.671755725190842,-246.79389312977099,-20.351145038167939
-2457.0,-280.0,2905.0,37.160305343511453,-247.93893129770993,-20.427480916030536
-2385.0,-264.0,2813.0,37.801526717557252,-248.7175572519084,-19.480916030534353
-2365.0,-243.0,2811.0,38.94656488549618,-248.56488549618319,-17.96946564885496
-2304.0,-206.0,2785.0,39.282442748091604,-248.53435114503816,-15.633587786259541
-2225.0,-203.0,2735.0,40.076335877862597,-248.27480916030535,-12.290076335877863
-2153.0,-254.0,2645.0,41.007633587786259,-248.54961832061068,-8.6870229007633579
-2083.0,-179.0,2642.0,40.885496183206108,-248.09160305343511,-6.8549618320610683
-1970.0,-101.0,2618.0,38.778625954198475,-246.01526717557252,-7.3893129770992365
-1888.0,-18.0,2638.0,34.580152671755727,-243.40458015267177,-10.381679389312977
-1763.0,0.0,2601.0,29.664122137404579,-240.45801526717557,-15.221374045801527
-1612.0,-22.0,2477.0,26.47328244274809,-237.63358778625954,-19.145038167938932
-1578.0,5.0,2490.0,24.427480916030536,-234.45801526717557,-21.847328244274809
-1533.0,50.0,2565.0,21.34351145038168,-231.67938931297709,-25.755725190839694
-1442.0,74.0,2597.0,18.442748091603054,-229.41984732824429,-29.908396946564885
-1389.0,104.0,2627.0,16.152671755725191,-226.99236641221373,-33.786259541984734
-1322.0,91.0,2594.0,14.030534351145038,-224.25954198473283,-38.045801526717554
-1274.0,115.0,2318.0,12.16793893129771,-221.52671755725191,-41.099236641221374
-1100.0,0.0,2045.0,7.7404580152671754,-219.23664122137404,-41.190839694656489
-1053.0,40.0,2084.0,6.7022900763358777,-213.84732824427482,-38.748091603053432
-997.0,99.0,2206.0,6.8549618320610683,-209.69465648854961,-35.63358778625954
-766.0,52.0,2130.0,9.8625954198473291,-206.93129770992365,-31.31297709923664
-885.0,227.0,2493.0,14.778625954198473,-203.96946564885496,-23.419847328244273
-1051.0,304.0,2998.0,12.458015267175572,-206.2290076335878,-21.96946564885496
-680.0,169.0,2947.0,10.732824427480915,-208.4885496183206,-23.679389312977101
-678.0,229.0,3087.0,14.580152671755725,-207.66412213740458,-18.106870229007633
-646.0,196.0,3242.0,14.916030534351146,-206.15267175572518,-18.152671755725191
-550.0,199.0,3392.0,17.404580152671755,-203.00763358778627,-18.152671755725191
-588.0,221.0,3687.0,19.603053435114504,-202.32061068702291,-16.320610687022899
-637.0,216.0,3955.0,20.366412213740457,-203.49618320610688,-17.007633587786259
-560.0,155.0,3989.0,21.832061068702291,-204.77862595419847,-18.916030534351144
-469.0,95.0,3895.0,25.236641221374047,-205.57251908396947,-18.335877862595421
-549.0,73.0,3831.0,28.106870229007633,-205.84732824427482,-17.450381679389313
-526.0,49.0,3676.0,29.877862595419849,-205.75572519083968,-18.458015267175572
-536.0,100.0,3633.0,31.557251908396946,-205.45038167938932,-18.748091603053435
-513.0,120.0,3614.0,31.480916030534353,-204.99236641221373,-19.31297709923664
-479.0,142.0,3553.0,30.809160305343511,-204.30534351145039,-19.480916030534353
-451.0,155.0,3481.0,30.045801526717558,-203.63358778625954,-19.587786259541986
-412.0,136.0,3413.0,28.83969465648855,-202.96183206106869,-20.106870229007633
-358.0,124.0,3382.0,27.389312977099237,-201.70992366412213,-20.946564885496183
-339.0,97.0,3347.0,25.587786259541986,-199.35877862595419,-22.305343511450381
-307.0,51.0,3285.0,23.740458015267176,-195.29770992366412,-24.763358778625953
-214.0,86.0,3253.0,22.442748091603054,-192.36641221374046,-25.541984732824428
-187.0,79.0,3254.0,21.389312977099237,-190.10687022900763,-25.114503816793892
-153.0,56.0,3240.0,19.847328244274809,-186.35114503816794,-26.0
-84.0,68.0,3169.0,18.396946564885496,-182.18320610687022,-26.564885496183205
-62.0,52.0,3105.0,17.358778625954198,-177.74045801526717,-26.824427480916029
-60.0,17.0,3037.0,16.351145038167939,-172.65648854961833,-27.572519083969464
-57.0,-43.0,2950.0,15.893129770992367,-166.94656488549617,-28.091603053435115
-83.0,-45.0,2915.0,16.015267175572518,-161.38931297709922,-27.984732824427482
-77.0,-63.0,2878.0,15.786259541984732,-156.13740458015266,-27.374045801526716
-105.0,-65.0,2831.0,15.755725190839694,-150.7175572519084,-26.0
-137.0,-107.0,2785.0,15.770992366412214,-145.37404580152671,-24.106870229007633
-152.0,-137.0,2782.0,15.862595419847329,-139.96946564885496,-22.106870229007633
-155.0,-165.0,2756.0,15.786259541984732,-134.54961832061068,-20.106870229007633
-135.0,-188.0,2726.0,16.0,-129.16030534351145,-17.908396946564885
-150.0,-166.0,2754.0,16.290076335877863,-124.19847328244275,-15.908396946564885
-152.0,-131.0,2800.0,15.877862595419847,-119.55725190839695,-14.076335877862595
-149.0,-100.0,2848.0,15.083969465648854,-114.97709923664122,-12.366412213740459
-153.0,-73.0,2902.0,14.244274809160306,-110.56488549618321,-10.83969465648855
-164.0,-62.0,2972.0,13.358778625954198,-106.33587786259542,-9.0992366412213741
-168.0,-58.0,3057.0,12.549618320610687,-102.42748091603053,-7.0992366412213741
-166.0,-53.0,3144.0,11.709923664122137,-98.992366412213741,-5.0229007633587788
-158.0,-56.0,3248.0,11.007633587786259,-95.984732824427482,-3.0992366412213741
-143.0,-61.0,3376.0,10.396946564885496,-93.374045801526719,-1.251908396946565
-121.0,-59.0,3518.0,9.8778625954198471,-90.854961832061065,0.32061068702290074
-97.0,-65.0,3653.0,9.2977099236641223,-88.549618320610691,1.282442748091603
-67.0,-53.0,3811.0,8.4580152671755719,-86.748091603053439,1.6183206106870229
-34.0,-67.0,3948.0,6.7480916030534353,-85.496183206106863,1.5267175572519085
-41.0,-131.0,3998.0,5.770992366412214,-84.10687022900764,1.1603053435114503
-73.0,-168.0,4052.0,5.3587786259541987,-83.160305343511453,0.61068702290076338
-95.0,-220.0,4074.0,5.0381679389312977,-82.641221374045799,0.48854961832061067
-109.0,-240.0,4110.0,4.8244274809160306,-82.213740458015266,0.97709923664122134
-104.0,-220.0,4153.0,4.2137404580152671,-82.061068702290072,1.5572519083969465
-97.0,-188.0,4182.0,3.5877862595419847,-82.213740458015266,1.9694656488549618
-91.0,-171.0,4201.0,3.1450381679389312,-82.534351145038173,2.1068702290076335
-77.0,-158.0,4216.0,3.0992366412213741,-82.961832061068705,2.16793893129771
-41.0,-141.0,4218.0,3.4809160305343512,-83.450381679389309,2.0763358778625953
2.0,-110.0,4211.0,4.0610687022900764,-83.908396946564892,1.6488549618320612
45.0,-76.0,4206.0,4.4732824427480917,-84.25954198473282,0.9007633587786259
85.0,-28.0,4227.0,4.6412213740458013,-84.534351145038173,-0.12213740458015267
126.0,-24.0,4176.0,4.778625954198473,-84.793893129770993,-1.2213740458015268
148.0,-30.0,4091.0,5.5419847328244272,-84.671755725190835,-2.3969465648854964
166.0,-37.0,4029.0,6.8549618320610683,-84.396946564885496,-3.6183206106870229
189.0,-33.0,3956.0,8.3206106870229011,-84.25954198473282,-4.6717557251908399
211.0,-30.0,3894.0,10.106870229007633,-83.419847328244273,-5.5114503816793894
229.0,-10.0,3874.0,12.076335877862595,-82.320610687022906,-6.229007633587786
242.0,24.0,3860.0,13.847328244274809,-81.343511450381683,-6.7633587786259541
265.0,50.0,3821.0,15.32824427480916,-80.030534351145036,-7.1908396946564883
285.0,82.0,3767.0,16.625954198473284,-78.396946564885496,-7.6793893129770989
295.0,104.0,3715.0,17.908396946564885,-76.458015267175568,-8.3358778625954191
298.0,131.0,3685.0,19.053435114503817,-74.36641221374046,-9.1297709923664119
294.0,158.0,3648.0,19.862595419847327,-72.10687022900764,-9.6030534351145036
297.0,173.0,3634.0,20.320610687022899,-69.587786259541986,-9.8931297709923669
301.0,177.0,3609.0,20.488549618320612,-66.870229007633583,-10.045801526717558
321.0,175.0,3585.0,20.198473282442748,-63.832061068702288,-10.335877862595419
341.0,183.0,3565.0,19.603053435114504,-60.427480916030532,-10.83969465648855
348.0,187.0,3549.0,18.809160305343511,-56.778625954198475,-11.770992366412214
350.0,201.0,3553.0,17.847328244274809,-53.007633587786259,-13.053435114503817
346.0,212.0,3564.0,16.793893129770993,-49.022900763358777,-14.687022900763358
336.0,218.0,3568.0,15.633587786259541,-44.916030534351144,-16.442748091603054
327.0,220.0,3575.0,14.503816793893129,-40.931297709923662,-18.274809160305342
320.0,229.0,3585.0,13.312977099236642,-36.885496183206108,-20.061068702290076
317.0,233.0,3590.0,11.98473282442748,-32.732824427480914,-21.770992366412212
317.0,238.0,3596.0,10.519083969465649,-28.580152671755727,-23.31297709923664
314.0,245.0,3611.0,8.8702290076335881,-24.488549618320612,-24.793893129770993
320.0,254.0,3637.0,7.114503816793893,-20.549618320610687,-26.381679389312978
310.0,271.0,3683.0,5.4045801526717554,-16.854961832061068,-28.061068702290076
274.0,293.0,3731.0,3.7404580152671754,-13.312977099236642,-29.709923664122137
199.0,305.0,3802.0,2.3206106870229006,-10.396946564885496,-30.641221374045802
123.0,290.0,3880.0,1.3587786259541985,-8.2900763358778633,-30.137404580152673
75.0,280.0,3908.0,0.79389312977099236,-6.7328244274809164,-28.351145038167939
62.0,273.0,3925.0,0.39694656488549618,-5.4351145038167941,-25.770992366412212
51.0,263.0,3955.0,-0.12213740458015267,-4.3511450381679388,-22.763358778625953
60.0,252.0,3957.0,-0.76335877862595425,-3.4351145038167941,-19.725190839694658
59.0,235.0,3974.0,-1.3587786259541985,-2.717557251908397,-16.824427480916029
60.0,215.0,4012.0,-1.8167938931297709,-2.1526717557251906,-14.198473282442748
62.0,206.0,4056.0,-2.0152671755725189,-1.7709923664122138,-11.908396946564885
64.0,205.0,4101.0,-1.9694656488549618,-1.4045801526717556,-9.9236641221374047
75.0,237.0,4177.0,-1.9847328244274809,-1.282442748091603,-8.3053435114503813
103.0,317.0,4279.0,-2.7328244274809159,-1.6946564885496183,-6.8244274809160306
150.0,377.0,4324.0,-4.33587786259542,-1.9847328244274809,-5.3129770992366412
147.0,344.0,4273.0,-5.6946564885496187,-1.4503816793893129,-4.1221374045801529
107.0,265.0,4184.0,-6.2595419847328246,-0.85496183206106868,-3.9389312977099236
56.0,207.0,4142.0,-5.9389312977099236,-0.56488549618320616,-4.229007633587786
25.0,194.0,4170.0,-5.5419847328244272,-0.59541984732824427,-4.229007633587786
12.0,189.0,4209.0,-5.5267175572519083,-0.9007633587786259,-3.5114503816793894
-11.0,183.0,4262.0,-5.5877862595419847,-1.4656488549618321,-2.0610687022900764
-19.0,150.0,4252.0,-5.0381679389312977,-2.33587786259542,-0.27480916030534353
-15.0,156.0,4270.0,-4.1984732824427482,-3.4045801526717558,1.6488549618320612
-4.0,118.0,4291.0,-3.0381679389312977,-4.3664122137404577,3.4809160305343512
10.0,142.0,4359.0,-1.4656488549618321,-5.2061068702290072,5.0992366412213741
43.0,172.0,4420.0,-0.44274809160305345,-6.0458015267175576,6.5648854961832059
70.0,207.0,4447.0,0.29007633587786258,-6.656488549618321,7.9083969465648858
89.0,223.0,4448.0,0.97709923664122134,-6.9618320610687023,8.6717557251908399
98.0,240.0,4427.0,1.7099236641221374,-7.2977099236641223,8.7175572519083975
95.0,254.0,4410.0,2.4274809160305342,-7.4961832061068705,8.4274809160305342
82.0,266.0,4389.0,2.7633587786259541,-7.5419847328244272,7.9389312977099236
50.0,270.0,4360.0,2.6412213740458017,-7.5419847328244272,7.5267175572519083
36.0,275.0,4334.0,2.2900763358778624,-7.6488549618320612,7.3893129770992365
24.0,274.0,4315.0,1.83206106870229,-7.8015267175572518,7.3587786259541987
11.0,263.0,4289.0,1.2977099236641221,-7.7862595419847329,7.3893129770992365
6.0,249.0,4258.0,0.77862595419847325,-7.6946564885496187,7.3740458015267176
1.0,234.0,4237.0,0.38167938931297712,-7.5114503816793894,7.3129770992366412
-1.0,221.0,4202.0,0.24427480916030533,-7.2519083969465647,7.0839694656488552
-4.0,203.0,4175.0,0.21374045801526717,-6.8396946564885495,6.7480916030534353
-6.0,190.0,4157.0,0.21374045801526717,-6.2748091603053435,6.1984732824427482
-22.0,184.0,4127.0,0.24427480916030533,-5.6793893129770989,5.4351145038167941
-37.0,184.0,4099.0,0.25954198473282442,-4.9312977099236646,4.7328244274809164
-55.0,171.0,4068.0,0.21374045801526717,-4.2137404580152671,4.2900763358778624
-73.0,163.0,4029.0,0.030534351145038167,-3.4961832061068701,3.9083969465648853
-74.0,157.0,3994.0,-0.33587786259541985,-2.7022900763358777,3.6183206106870229
-66.0,164.0,3970.0,-0.8854961832061069,-1.8167938931297709,3.3435114503816794
-58.0,167.0,3943.0,-1.6183206106870229,-0.65648854961832059,2.7633587786259541
-46.0,164.0,3920.0,-2.5343511450381677,0.62595419847328249,1.8167938931297709
-36.0,167.0,3896.0,-3.66412213740458,2.0305343511450382,0.61068702290076338
-28.0,176.0,3875.0,-4.9770992366412212,3.4503816793893129,-0.77862595419847325
-30.0,179.0,3853.0,-6.4580152671755728,4.9465648854961835,-2.2137404580152671
-34.0,181.0,3849.0,-8.0916030534351151,6.4580152671755728,-3.6183206106870229
-34.0,182.0,3845.0,-9.7557251908396942,7.8778625954198471,-4.9923664122137401
-28.0,174.0,3851.0,-11.389312977099237,9.236641221374045,-6.2137404580152671
-32.0,164.0,3863.0,-12.885496183206106,10.549618320610687,-7.2824427480916034
-24.0,160.0,3880.0,-14.198473282442748,11.664122137404581,-8.3969465648854964
-15.0,158.0,3886.0,-15.282442748091603,12.748091603053435,-9.5877862595419856
0.0,157.0,3909.0,-16.18320610687023,13.83206106870229,-10.885496183206106
9.0,206.0,3990.0,-17.404580152671755,14.564885496183207,-12.290076335877863
41.0,252.0,4022.0,-19.709923664122137,14.687022900763358,-13.389312977099237
64.0,301.0,4018.0,-22.458015267175572,15.251908396946565,-14.213740458015268
50.0,215.0,3917.0,-25.221374045801525,16.381679389312978,-15.419847328244275
-1.0,163.0,3832.0,-26.992366412213741,17.587786259541986,-17.374045801526716
-36.0,129.0,3808.0,-28.412213740458014,18.396946564885496,-19.419847328244273
-64.0,109.0,3820.0,-29.81679389312977,18.900763358778626,-20.992366412213741
-81.0,144.0,3878.0,-31.282442748091604,19.16030534351145,-22.076335877862597
-80.0,167.0,3909.0,-32.854961832061072,19.038167938931299,-22.748091603053435
-79.0,178.0,3929.0,-34.519083969465647,18.641221374045802,-23.129770992366414
-90.0,182.0,3966.0,-35.923664122137403,18.152671755725191,-23.221374045801525
-116.0,128.0,3964.0,-37.480916030534353,17.175572519083971,-22.458015267175572
-169.0,82.0,3878.0,-38.290076335877863,16.03053435114504,-20.625954198473284
-212.0,31.0,3734.0,-40.106870229007633,13.618320610687023,-18.47328244274809
-216.0,9.0,3798.0,-42.793893129770993,10.519083969465649,-16.305343511450381
-212.0,51.0,3970.0,-41.938931297709921,9.770992366412214,-12.931297709923664
-169.0,52.0,4109.0,-39.282442748091604,8.229007633587786,-10.076335877862595
-112.0,24.0,4194.0,-36.076335877862597,6.3053435114503813,-8.1068702290076331
-69.0,0.0,4261.0,-33.221374045801525,5.6030534351145036,-6.656488549618321
-59.0,-4.0,4310.0,-30.122137404580151,5.0381679389312977,-5.9389312977099236
-58.0,3.0,4342.0,-26.702290076335878,4.2748091603053435,-5.8015267175572518
-69.0,26.0,4343.0,-23.81679389312977,3.9236641221374047,-5.5114503816793894
-79.0,43.0,4299.0,-21.862595419847327,3.8015267175572518,-4.8549618320610683
-93.0,53.0,4237.0,-20.83969465648855,3.5877862595419847,-4.33587786259542
-95.0,72.0,4199.0,-20.442748091603054,3.3893129770992365,-4.0
-83.0,89.0,4186.0,-20.274809160305342,3.282442748091603,-3.8778625954198471
-71.0,98.0,4179.0,-20.244274809160306,3.3893129770992365,-4.0
-70.0,99.0,4164.0,-20.335877862595421,3.5419847328244276,-4.5648854961832059
-69.0,104.0,4157.0,-20.47328244274809,3.7709923664122136,-5.4961832061068705
-78.0,105.0,4148.0,-20.671755725190838,4.0152671755725189,-6.6717557251908399
-126.0,180.0,4236.0,-21.145038167938932,3.9389312977099236,-7.9389312977099236
-97.0,325.0,4345.0,-24.03053435114504,2.9160305343511452,-9.0229007633587788
-88.0,240.0,4181.0,-27.450381679389313,2.9923664122137406,-9.3435114503816799
-192.0,142.0,4022.0,-29.190839694656489,4.0458015267175576,-9.8320610687022896
-260.0,78.0,3964.0,-30.977099236641223,4.0763358778625953,-10.534351145038167
-322.0,51.0,3929.0,-32.641221374045799,3.9389312977099236,-10.366412213740459
-353.0,92.0,3919.0,-34.68702290076336,3.7862595419847329,-10.091603053435115
-341.0,105.0,3859.0,-37.679389312977101,3.5725190839694658,-10.213740458015268
-347.0,112.0,3791.0,-40.961832061068705,3.6183206106870229,-10.763358778625955
-338.0,128.0,3762.0,-44.549618320610683,3.5725190839694658,-11.419847328244275
-322.0,176.0,3790.0,-48.641221374045799,2.946564885496183,-11.923664122137405
-269.0,214.0,3805.0,-53.175572519083971,2.2748091603053435,-11.938931297709924
-226.0,210.0,3807.0,-58.045801526717554,2.1832061068702289,-11.648854961832061
-189.0,221.0,3790.0,-62.778625954198475,2.6106870229007635,-11.694656488549619
-143.0,185.0,3751.0,-67.221374045801525,3.2671755725190841,-12.183206106870228
-155.0,161.0,3676.0,-71.022900763358777,3.9083969465648853,-12.625954198473282
-183.0,154.0,3491.0,-76.519083969465655,3.2977099236641223,-13.465648854961833
-171.0,154.0,3514.0,-85.053435114503813,1.5725190839694656,-14.763358778625955
-167.0,209.0,3606.0,-91.343511450381683,2.1374045801526718,-14.748091603053435
-173.0,233.0,3744.0,-94.900763358778633,2.6717557251908395,-14.519083969465649
-165.0,150.0,3844.0,-96.320610687022906,2.0610687022900764,-14.519083969465649
-129.0,63.0,3878.0,-96.916030534351151,2.0305343511450382,-14.259541984732824
-108.0,0.0,3947.0,-96.809160305343511,2.6564885496183206,-13.587786259541986
-65.0,-61.0,4023.0,-95.694656488549612,2.3816793893129771,-12.763358778625955
-57.0,-86.0,4131.0,-94.244274809160302,2.7328244274809159,-11.496183206106871
-53.0,-98.0,4215.0,-93.160305343511453,3.8167938931297711,-9.5877862595419856
-54.0,-79.0,4258.0,-92.36641221374046,4.5954198473282446,-7.5114503816793894
-37.0,-75.0,4232.0,-91.55725190839695,5.2671755725190836,-5.66412213740458
-66.0,-63.0,4214.0,-90.549618320610691,6.4274809160305342,-3.8015267175572518
-68.0,-15.0,4226.0,-90.167938931297712,7.1603053435114505,-2.1984732824427482
-62.0,52.0,4239.0,-90.488549618320604,7.8015267175572518,-0.79389312977099236
-41.0,84.0,4202.0,-91.679389312977094,8.6564885496183201,-0.076335877862595422
-64.0,82.0,4153.0,-92.809160305343511,9.1908396946564892,0.25954198473282442
-90.0,83.0,4145.0,-93.847328244274806,9.1297709923664119,-0.10687022900763359
-101.0,109.0,4135.0,-95.328244274809165,8.5496183206106871,-1.0381679389312977
-101.0,185.0,4140.0,-97.465648854961827,6.9007633587786259,-1.5877862595419847
-121.0,205.0,4112.0,-101.1145038167939,6.3969465648854964,-2.7022900763358777
-144.0,236.0,4068.0,-104.83969465648855,6.3969465648854964,-4.5343511450381682
-167.0,261.0,4080.0,-108.38167938931298,6.7938931297709928,-7.2824427480916034
-180.0,319.0,4106.0,-112.16793893129771,5.9236641221374047,-9.236641221374045
-201.0,351.0,4116.0,-116.22900763358778,5.0687022900763354,-11.770992366412214
-239.0,357.0,4075.0,-120.19847328244275,3.9847328244274811,-14.183206106870228
-263.0,410.0,4035.0,-124.90076335877863,1.7862595419847329,-17.099236641221374
-341.0,485.0,4000.0,-132.01526717557252,1.6488549618320612,-22.412213740458014
-221.0,552.0,3968.0,-140.42748091603053,0.12213740458015267,-24.580152671755727
-250.0,569.0,3931.0,-150.03053435114504,-4.1832061068702293,-24.320610687022899
-252.0,521.0,3813.0,-158.61068702290078,-7.8320610687022905,-24.381679389312978
-333.0,514.0,3723.0,-166.76335877862596,-8.778625954198473,-26.351145038167939
-323.0,582.0,3695.0,-174.83969465648855,-7.7862595419847329,-30.870229007633586
-239.0,540.0,3666.0,-182.87022900763358,-7.3587786259541987,-35.465648854961835
-105.0,429.0,3717.0,-191.22137404580153,-5.4045801526717554,-39.450381679389317
-24.0,338.0,3787.0,-198.36641221374046,-7.893129770992366,-37.221374045801525
-165.0,308.0,3676.0,-205.25190839694656,-9.1755725190839694,-35.450381679389317
-172.0,267.0,3627.0,-206.01526717557252,-6.6870229007633588,-39.55725190839695
95.0,271.0,3878.0,-206.21374045801528,-7.3893129770992365,-40.274809160305345
-129.0,167.0,3664.0,-207.54198473282443,-9.5267175572519083,-36.854961832061072
24.0,223.0,3702.0,-208.01526717557252,-6.0458015267175576,-38.885496183206108
-50.0,258.0,3653.0,-209.52671755725191,-3.66412213740458,-41.068702290076338
286.0,180.0,3797.0,-214.90076335877862,-4.9465648854961835,-39.572519083969468
310.0,43.0,3988.0,-223.8320610687023,-8.9007633587786259,-28.83969465648855
157.0,30.0,3931.0,-233.26717557251908,-6.6412213740458013,-16.625954198473284
34.0,-18.0,3713.0,-232.0,-0.47328244274809161,-11.740458015267176
178.0,-106.0,3739.0,-224.74809160305344,1.2671755725190839,-6.6106870229007635
263.0,-158.0,3902.0,-219.37404580152671,0.64122137404580148,2.0152671755725189
246.0,-199.0,3926.0,-219.32824427480915,3.114503816793893,11.175572519083969
241.0,-191.0,3885.0,-221.37404580152671,6.3053435114503813,19.96946564885496
159.0,-183.0,3713.0,-222.8854961832061,9.2519083969465647,27.664122137404579
108.0,-226.0,3560.0,-221.75572519083968,11.98473282442748,33.435114503816791
5.0,-225.0,3489.0,-220.70229007633588,13.587786259541986,38.87022900763359
-47.0,-287.0,3434.0,-220.15267175572518,15.725190839694656,43.648854961832058
-99.0,-324.0,3398.0,-219.43511450381681,16.992366412213741,48.458015267175576
-123.0,-402.0,3375.0,-217.89312977099237,18.717557251908396,52.503816793893129
-140.0,-468.0,3386.0,-215.84732824427482,20.351145038167939,56.061068702290079
-153.0,-542.0,3362.0,-214.50381679389312,20.992366412213741,59.755725190839698
-227.0,-639.0,3367.0,-213.5114503816794,22.412213740458014,63.12977099236641
-232.0,-697.0,3373.0,-212.19847328244273,23.206106870229007,65.770992366412216
-290.0,-734.0,3322.0,-212.06106870229007,23.053435114503817,68.351145038167942
-374.0,-780.0,3276.0,-211.6030534351145,25.282442748091604,70.839694656488547
-393.0,-811.0,3292.0,-209.69465648854961,27.206106870229007,72.488549618320604
-434.0,-838.0,3313.0,-208.19847328244273,26.748091603053435,73.908396946564892
-470.0,-856.0,3307.0,-208.70229007633588,27.847328244274809,74.961832061068705
-480.0,-858.0,3324.0,-210.21374045801528,29.129770992366414,75.679389312977094
-479.0,-876.0,3325.0,-211.69465648854961,29.755725190839694,76.335877862595424
-493.0,-932.0,3335.0,-213.38931297709922,29.862595419847327,77.053435114503813
-501.0,-981.0,3321.0,-216.15267175572518,30.152671755725191,77.801526717557252
-485.0,-1039.0,3356.0,-218.97709923664121,31.068702290076335,78.625954198473281
-462.0,-1113.0,3407.0,-221.1145038167939,31.221374045801525,79.74045801526718
-468.0,-1200.0,3440.0,-223.89312977099237,31.923664122137403,80.671755725190835
-491.0,-1276.0,3436.0,-226.96183206106869,32.427480916030532,81.801526717557252
-519.0,-1318.0,3421.0,-229.58778625954199,32.320610687022899,82.687022900763353
-571.0,-1354.0,3411.0,-232.35114503816794,31.267175572519083,83.206106870229007
-632.0,-1369.0,3400.0,-235.98473282442748,30.213740458015266,83.114503816793899
-680.0,-1387.0,3379.0,-240.10687022900763,29.374045801526716,82.305343511450388
-684.0,-1433.0,3362.0,-244.12213740458014,27.740458015267176,81.328244274809165
-699.0,-1493.0,3314.0,-248.76335877862596,26.03053435114504,80.458015267175568
-666.0,-1562.0,3293.0,-252.93129770992365,25.419847328244273,79.938931297709928
-614.0,-1654.0,3286.0,-256.19847328244276,23.786259541984734,80.122137404580158
-568.0,-1763.0,3263.0,-259.06870229007632,21.984732824427482,80.580152671755727
-506.0,-1879.0,3248.0,-261.46564885496184,20.03053435114504,81.847328244274806
-468.0,-1994.0,3223.0,-262.79389312977099,17.801526717557252,83.63358778625954
-462.0,-2109.0,3205.0,-262.91603053435114,15.374045801526718,86.122137404580158
-459.0,-2221.0,3187.0,-261.41984732824426,13.129770992366412,88.580152671755727
-465.0,-2333.0,3186.0,-258.4580152671756,11.557251908396946,90.748091603053439
-473.0,-2417.0,3157.0,-255.03816793893131,8.0305343511450378,92.549618320610691
-524.0,-2481.0,3104.0,-252.04580152671755,3.7251908396946565,93.801526717557252
-570.0,-2510.0,3037.0,-249.46564885496184,0.54961832061068705,94.44274809160305
-618.0,-2531.0,2965.0,-247.22137404580153,-2.5801526717557253,94.793893129770993
