6.3200000000002881,-22.800000000000001,3.0
6.3225000000002884,-22.699999999999999,-1.0
6.3250000000002888,-22.600000000000001,-1.0
6.3275000000002892,-22.600000000000001,-4.0
6.3300000000002896,-22.600000000000001,0.0
6.33250000000029,-22.699999999999999,1.0
6.3350000000002904,-22.800000000000001,4.0
6.3375000000002908,-22.699999999999999,3.0
6.3400000000002912,-22.699999999999999,0.0
6.3425000000002916,-22.600000000000001,-1.0
6.345000000000292,-22.600000000000001,-3.0
6.3475000000002924,-22.699999999999999,0.0
6.3500000000002927,-22.699999999999999,1.0
6.3525000000002931,-22.800000000000001,4.0
6.3550000000002935,-22.699999999999999,2.0
6.3575000000002939,-22.699999999999999,0.0
6.3600000000002943,-22.600000000000001,-2.0
6.3625000000002947,-22.600000000000001,-4.0
6.3650000000002951,-22.699999999999999,0.0
6.3675000000002955,-22.699999999999999,1.0
6.3700000000002959,-22.699999999999999,5.0
6.3725000000002963,-22.699999999999999,3.0
6.3750000000002967,-22.600000000000001,0.0
6.377500000000297,-22.600000000000001,-1.0
6.3800000000002974,-22.600000000000001,-3.0
6.3825000000002978,-22.600000000000001,0.0
6.3850000000002982,-22.600000000000001,2.0
6.3875000000002986,-22.699999999999999,4.0
6.390000000000299,-22.699999999999999,3.0
6.3925000000002994,-22.600000000000001,0.0
6.3950000000002998,-22.5,-2.0
6.3975000000003002,-22.5,-3.0
6.4000000000003006,-22.600000000000001,0.0
6.402500000000301,-22.699999999999999,3.0
6.4050000000003013,-22.699999999999999,5.0
6.4075000000003017,-22.600000000000001,2.0
6.4100000000003021,-22.600000000000001,0.0
6.4125000000003025,-22.5,-2.0
6.4150000000003029,-22.5,-3.0
6.4175000000003033,-22.600000000000001,0.0
6.4200000000003037,-22.699999999999999,1.0
6.4225000000003041,-22.699999999999999,4.0
6.4250000000003045,-22.699999999999999,2.0
6.4275000000003049,-22.600000000000001,0.0
6.4300000000003052,-22.5,-2.0
6.4325000000003056,-22.5,-2.0
6.435000000000306,-22.600000000000001,0.0
6.4375000000003064,-22.600000000000001,2.0
6.4400000000003068,-22.699999999999999,4.0
6.4425000000003072,-22.600000000000001,1.0
6.4450000000003076,-22.600000000000001,0.0
6.447500000000308,-22.5,-3.0
6.4500000000003084,-22.600000000000001,-3.0
6.4525000000003088,-22.600000000000001,0.0
6.4550000000003092,-22.699999999999999,4.0
6.4575000000003095,-22.699999999999999,4.0
6.4600000000003099,-22.699999999999999,0.0
6.4625000000003103,-22.600000000000001,0.0
6.4650000000003107,-22.600000000000001,-4.0
6.4675000000003111,-22.600000000000001,-1.0
6.4700000000003115,-22.699999999999999,0.0
6.4725000000003119,-22.800000000000001,3.0
6.4750000000003123,-22.699999999999999,3.0
6.4775000000003127,-22.699999999999999,0.0
6.4800000000003131,-22.699999999999999,0.0
6.4825000000003135,-22.600000000000001,-3.0
6.4850000000003138,-22.600000000000001,0.0
6.4875000000003142,-22.699999999999999,0.0
6.4900000000003146,-22.800000000000001,4.0
6.492500000000315,-22.800000000000001,3.0
6.4950000000003154,-22.699999999999999,0.0
6.4975000000003158,-22.699999999999999,0.0
6.5000000000003162,-22.699999999999999,-4.0
6.5025000000003166,-22.699999999999999,-1.0
6.505000000000317,-22.800000000000001,0.0
6.5075000000003174,-22.800000000000001,3.0
6.5100000000003178,-22.800000000000001,2.0
6.5125000000003181,-22.699999999999999,-1.0
6.5150000000003185,-22.699999999999999,0.0
6.5175000000003189,-22.699999999999999,-3.0
6.5200000000003193,-22.699999999999999,0.0
6.5225000000003197,-22.800000000000001,0.0
6.5250000000003201,-22.800000000000001,3.0
6.5275000000003205,-22.800000000000001,1.0
6.5300000000003209,-22.699999999999999,-1.0
6.5325000000003213,-22.699999999999999,-2.0
6.5350000000003217,-22.699999999999999,-3.0
6.5375000000003221,-22.800000000000001,0.0
6.5400000000003224,-22.800000000000001,1.0
6.5425000000003228,-22.800000000000001,3.0
6.5450000000003232,-22.800000000000001,1.0
6.5475000000003236,-22.699999999999999,0.0
6.550000000000324,-22.699999999999999,-2.0
6.5525000000003244,-22.699999999999999,0.0
6.5550000000003248,-22.800000000000001,0.0
6.5575000000003252,-22.800000000000001,2.0
6.5600000000003256,-22.800000000000001,3.0
6.562500000000326,-22.800000000000001,0.0
6.5650000000003264,-22.699999999999999,0.0
6.5675000000003267,-22.699999999999999,-3.0
6.5700000000003271,-22.800000000000001,0.0
6.5725000000003275,-22.800000000000001,0.0
6.5750000000003279,-22.899999999999999,3.0
6.5775000000003283,-22.800000000000001,3.0
6.5800000000003287,-22.800000000000001,0.0
6.5825000000003291,-22.699999999999999,0.0
6.5850000000003295,-22.699999999999999,-1.0
6.5875000000003299,-22.800000000000001,1.0
6.5900000000003303,-22.899999999999999,3.0
6.5925000000003307,-22.800000000000001,3.0
6.595000000000331,-22.800000000000001,0.0
6.5975000000003314,-22.699999999999999,0.0
6.6000000000003318,-22.699999999999999,-1.0
6.6025000000003322,-22.699999999999999,0.0
6.6050000000003326,-22.800000000000001,1.0
6.607500000000333,-22.800000000000001,3.0
6.6100000000003334,-22.800000000000001,3.0
6.6125000000003338,-22.699999999999999,0.0
6.6150000000003342,-22.699999999999999,0.0
6.6175000000003346,-22.699999999999999,-1.0
6.6200000000003349,-22.699999999999999,2.0
6.6225000000003353,-22.800000000000001,3.0
6.6250000000003357,-22.800000000000001,4.0
6.6275000000003361,-22.699999999999999,0.0
6.6300000000003365,-22.600000000000001,0.0
6.6325000000003369,-22.600000000000001,0.0
6.6350000000003373,-22.699999999999999,2.0
6.6375000000003377,-22.699999999999999,4.0
6.6400000000003381,-22.699999999999999,4.0
6.6425000000003385,-22.699999999999999,1.0
6.6450000000003389,-22.600000000000001,0.0
6.6475000000003392,-22.600000000000001,0.0
6.6500000000003396,-22.600000000000001,0.0
6.65250000000034,-22.699999999999999,4.0
6.6550000000003404,-22.699999999999999,5.0
6.6575000000003408,-22.600000000000001,4.0
6.6600000000003412,-22.600000000000001,0.0
6.6625000000003416,-22.5,0.0
6.665000000000342,-22.5,0.0
6.6675000000003424,-22.600000000000001,5.0
6.6700000000003428,-22.600000000000001,5.0
6.6725000000003432,-22.600000000000001,6.0
6.6750000000003435,-22.5,1.0
6.6775000000003439,-22.5,1.0
6.6800000000003443,-22.5,1.0
6.6825000000003447,-22.5,5.0
6.6850000000003451,-22.5,6.0
6.6875000000003455,-22.600000000000001,6.0
6.6900000000003459,-22.5,1.0
6.6925000000003463,-22.399999999999999,0.0
6.6950000000003467,-22.399999999999999,1.0
6.6975000000003471,-22.5,4.0
6.7000000000003475,-22.5,6.0
6.7025000000003478,-22.5,5.0
6.7050000000003482,-22.399999999999999,3.0
6.7075000000003486,-22.399999999999999,0.0
6.710000000000349,-22.399999999999999,2.0
6.7125000000003494,-22.399999999999999,2.0
6.7150000000003498,-22.399999999999999,7.0
6.7175000000003502,-22.399999999999999,6.0
6.7200000000003506,-22.399999999999999,5.0
6.722500000000351,-22.300000000000001,0.0
6.7250000000003514,-22.300000000000001,2.0
6.7275000000003518,-22.300000000000001,1.0
6.7300000000003521,-22.300000000000001,7.0
6.7325000000003525,-22.399999999999999,6.0
6.7350000000003529,-22.300000000000001,6.0
6.7375000000003533,-22.300000000000001,1.0
6.7400000000003537,-22.300000000000001,1.0
6.7425000000003541,-22.300000000000001,2.0
6.7450000000003545,-22.300000000000001,7.0
6.7475000000003549,-22.300000000000001,6.0
6.7500000000003553,-22.300000000000001,6.0
6.7525000000003557,-22.199999999999999,0.0
6.7550000000003561,-22.199999999999999,0.0
6.7575000000003564,-22.199999999999999,1.0
6.7600000000003568,-22.300000000000001,6.0
6.7625000000003572,-22.300000000000001,7.0
6.7650000000003576,-22.300000000000001,5.0
6.767500000000358,-22.199999999999999,0.0
6.7700000000003584,-22.199999999999999,0.0
6.7725000000003588,-22.199999999999999,1.0
6.7750000000003592,-22.199999999999999,4.0
6.7775000000003596,-22.199999999999999,6.0
6.78000000000036,-22.199999999999999,4.0
6.7825000000003604,-22.199999999999999,0.0
6.7850000000003607,-22.100000000000001,0.0
6.7875000000003611,-22.100000000000001,0.0
6.7900000000003615,-22.199999999999999,2.0
6.7925000000003619,-22.199999999999999,5.0
6.7950000000003623,-22.199999999999999,4.0
6.7975000000003627,-22.199999999999999,0.0
6.8000000000003631,-22.100000000000001,0.0
6.8025000000003635,-22.199999999999999,0.0
6.8050000000003639,-22.199999999999999,3.0
6.8075000000003643,-22.199999999999999,4.0
6.8100000000003647,-22.300000000000001,3.0
6.812500000000365,-22.199999999999999,0.0
6.8150000000003654,-22.100000000000001,-1.0
6.8175000000003658,-22.199999999999999,-2.0
6.8200000000003662,-22.199999999999999,0.0
6.8225000000003666,-22.300000000000001,2.0
6.825000000000367,-22.300000000000001,2.0
6.8275000000003674,-22.199999999999999,1.0
6.8300000000003678,-22.199999999999999,-2.0
6.8325000000003682,-22.199999999999999,-2.0
6.8350000000003686,-22.300000000000001,0.0
6.8375000000003689,-22.300000000000001,1.0
6.8400000000003693,-22.399999999999999,1.0
6.8425000000003697,-22.399999999999999,0.0
6.8450000000003701,-22.300000000000001,-5.0
6.8475000000003705,-22.300000000000001,-4.0
6.8500000000003709,-22.300000000000001,-3.0
6.8525000000003713,-22.399999999999999,0.0
6.8550000000003717,-22.399999999999999,0.0
6.8575000000003721,-22.399999999999999,-1.0
6.8600000000003725,-22.399999999999999,-7.0
6.8625000000003729,-22.399999999999999,-6.0
6.8650000000003732,-22.399999999999999,-5.0
6.8675000000003736,-22.5,0.0
6.870000000000374,-22.5,0.0
6.8725000000003744,-22.5,-1.0
6.8750000000003748,-22.5,-7.0
6.8775000000003752,-22.5,-6.0
6.8800000000003756,-22.5,-7.0
6.882500000000376,-22.600000000000001,-1.0
6.8850000000003764,-22.699999999999999,-1.0
6.8875000000003768,-22.699999999999999,-1.0
6.8900000000003772,-22.600000000000001,-6.0
6.8925000000003775,-22.600000000000001,-7.0
6.8950000000003779,-22.699999999999999,-7.0
6.8975000000003783,-22.699999999999999,-2.0
6.9000000000003787,-22.800000000000001,-2.0
6.9025000000003791,-22.800000000000001,-1.0
6.9050000000003795,-22.800000000000001,-5.0
6.9075000000003799,-22.699999999999999,-8.0
6.9100000000003803,-22.800000000000001,-7.0
6.9125000000003807,-22.800000000000001,-4.0
6.9150000000003811,-22.899999999999999,-2.0
6.9175000000003815,-22.899999999999999,-1.0
6.9200000000003818,-22.899999999999999,-7.0
6.9225000000003822,-22.800000000000001,-10.0
6.9250000000003826,-22.899999999999999,-7.0
6.927500000000383,-22.899999999999999,-6.0
6.9300000000003834,-23.0,-2.0
6.9325000000003838,-23.0,-1.0
6.9350000000003842,-23.0,-5.0
6.9375000000003846,-22.899999999999999,-9.0
6.940000000000385,-22.899999999999999,-8.0
6.9425000000003854,-23.0,-6.0
6.9450000000003858,-23.100000000000001,-2.0
6.9475000000003861,-23.100000000000001,-1.0
6.9500000000003865,-23.100000000000001,-3.0
6.9525000000003869,-23.0,-9.0
6.9550000000003873,-23.0,-9.0
6.9575000000003877,-23.100000000000001,-6.0
6.9600000000003881,-23.100000000000001,-2.0
6.9625000000003885,-23.199999999999999,0.0
6.9650000000003889,-23.100000000000001,-2.0
6.9675000000003893,-23.100000000000001,-7.0
6.9700000000003897,-23.100000000000001,-10.0
6.9725000000003901,-23.100000000000001,-5.0
6.9750000000003904,-23.199999999999999,-3.0
6.9775000000003908,-23.300000000000001,0.0
6.9800000000003912,-23.300000000000001,-1.0
6.9825000000003916,-23.199999999999999,-7.0
6.985000000000392,-23.100000000000001,-9.0
6.9875000000003924,-23.199999999999999,-4.0
6.9900000000003928,-23.300000000000001,-2.0
6.9925000000003932,-23.300000000000001,0.0
6.9950000000003936,-23.300000000000001,0.0
6.997500000000394,-23.199999999999999,-6.0
7.0000000000003944,-23.199999999999999,-8.0
7.0025000000003947,-23.199999999999999,-4.0
7.0050000000003951,-23.300000000000001,-1.0
7.0075000000003955,-23.300000000000001,0.0
7.0100000000003959,-23.300000000000001,0.0
7.0125000000003963,-23.300000000000001,-4.0
7.0150000000003967,-23.199999999999999,-8.0
7.0175000000003971,-23.300000000000001,-5.0
7.0200000000003975,-23.300000000000001,-1.0
7.0225000000003979,-23.399999999999999,0.0
7.0250000000003983,-23.399999999999999,1.0
7.0275000000003987,-23.300000000000001,-2.0
7.030000000000399,-23.199999999999999,-8.0
7.0325000000003994,-23.300000000000001,-5.0
7.0350000000003998,-23.300000000000001,0.0
7.0375000000004002,-23.399999999999999,0.0
7.0400000000004006,-23.399999999999999,1.0
7.042500000000401,-23.300000000000001,0.0
7.0450000000004014,-23.300000000000001,-6.0
7.0475000000004018,-23.300000000000001,-6.0
7.0500000000004022,-23.300000000000001,0.0
7.0525000000004026,-23.399999999999999,0.0
7.0550000000004029,-23.399999999999999,4.0
7.0575000000004033,-23.300000000000001,0.0
7.0600000000004037,-23.199999999999999,-4.0
7.0625000000004041,-23.199999999999999,-6.0
7.0650000000004045,-23.300000000000001,0.0
7.0675000000004049,-23.300000000000001,0.0
7.0700000000004053,-23.399999999999999,5.0
7.0725000000004057,-23.300000000000001,2.0
7.0750000000004061,-23.199999999999999,-1.0
7.0775000000004065,-23.199999999999999,-6.0
7.0800000000004069,-23.199999999999999,0.0
7.0825000000004072,-23.300000000000001,1.0
7.0850000000004076,-23.300000000000001,5.0
7.087500000000408,-23.199999999999999,2.0
7.0900000000004084,-23.199999999999999,0.0
7.0925000000004088,-23.100000000000001,-4.0
7.0950000000004092,-23.199999999999999,0.0
7.0975000000004096,-23.199999999999999,2.0
7.10000000000041,-23.300000000000001,5.0
7.1025000000004104,-23.199999999999999,4.0
7.1050000000004108,-23.199999999999999,0.0
7.1075000000004112,-23.100000000000001,-3.0
7.1100000000004115,-23.100000000000001,0.0
7.1125000000004119,-23.199999999999999,3.0
7.1150000000004123,-23.300000000000001,5.0
7.1175000000004127,-23.199999999999999,6.0
7.1200000000004131,-23.100000000000001,2.0
7.1225000000004135,-23.0,-1.0
7.1250000000004139,-23.0,0.0
7.1275000000004143,-23.100000000000001,3.0
7.1300000000004147,-23.199999999999999,6.0
7.1325000000004151,-23.100000000000001,7.0
7.1350000000004155,-23.0,5.0
7.1375000000004158,-23.0,0.0
7.1400000000004162,-22.899999999999999,0.0
7.1425000000004166,-23.0,4.0
7.145000000000417,-23.100000000000001,6.0
7.1475000000004174,-23.0,8.0
7.1500000000004178,-22.899999999999999,4.0
7.1525000000004182,-22.899999999999999,0.0
7.1550000000004186,-22.899999999999999,2.0
7.157500000000419,-22.899999999999999,4.0
7.1600000000004194,-23.0,8.0
7.1625000000004198,-23.0,8.0
7.1650000000004201,-22.899999999999999,5.0
7.1675000000004205,-22.800000000000001,0.0
7.1700000000004209,-22.800000000000001,2.0
7.1725000000004213,-22.800000000000001,4.0
7.1750000000004217,-22.899999999999999,8.0
7.1775000000004221,-22.899999999999999,9.0
7.1800000000004225,-22.800000000000001,6.0
7.1825000000004229,-22.699999999999999,1.0
7.1850000000004233,-22.699999999999999,2.0
7.1875000000004237,-22.800000000000001,4.0
7.1900000000004241,-22.800000000000001,8.0
7.1925000000004244,-22.899999999999999,10.0
7.1950000000004248,-22.800000000000001,6.0
7.1975000000004252,-22.699999999999999,1.0
7.2000000000004256,-22.699999999999999,2.0
7.202500000000426,-22.699999999999999,4.0
7.2050000000004264,-22.800000000000001,7.0
7.2075000000004268,-22.800000000000001,8.0
7.2100000000004272,-22.699999999999999,6.0
7.2125000000004276,-22.600000000000001,0.0
7.215000000000428,-22.600000000000001,1.0
7.2175000000004284,-22.600000000000001,3.0
7.2200000000004287,-22.699999999999999,6.0
7.2225000000004291,-22.699999999999999,9.0
7.2250000000004295,-22.600000000000001,5.0
7.2275000000004299,-22.5,0.0
7.2300000000004303,-22.5,1.0
7.2325000000004307,-22.5,2.0
7.2350000000004311,-22.600000000000001,5.0
7.2375000000004315,-22.5,8.0
7.2400000000004319,-22.5,4.0
7.2425000000004323,-22.399999999999999,0.0
7.2450000000004326,-22.300000000000001,0.0
7.247500000000433,-22.399999999999999,2.0
7.2500000000004334,-22.5,4.0
7.2525000000004338,-22.399999999999999,8.0
7.2550000000004342,-22.399999999999999,4.0
7.2575000000004346,-22.300000000000001,0.0
7.260000000000435,-22.300000000000001,0.0
7.2625000000004354,-22.300000000000001,1.0
7.2650000000004358,-22.399999999999999,6.0
7.2675000000004362,-22.399999999999999,7.0
7.2700000000004366,-22.300000000000001,3.0
7.2725000000004369,-22.199999999999999,0.0
7.2750000000004373,-22.300000000000001,1.0
7.2775000000004377,-22.300000000000001,1.0
7.2800000000004381,-22.399999999999999,5.0
7.2825000000004385,-22.399999999999999,6.0
7.2850000000004389,-22.300000000000001,2.0
7.2875000000004393,-22.199999999999999,-1.0
7.2900000000004397,-22.199999999999999,1.0
7.2925000000004401,-22.300000000000001,0.0
7.2950000000004405,-22.300000000000001,5.0
7.2975000000004409,-22.300000000000001,5.0
7.3000000000004412,-22.300000000000001,1.0
7.3025000000004416,-22.199999999999999,-2.0
7.305000000000442,-22.199999999999999,1.0
7.3075000000004424,-22.300000000000001,1.0
7.3100000000004428,-22.300000000000001,6.0
7.3125000000004432,-22.300000000000001,4.0
7.3150000000004436,-22.199999999999999,0.0
7.317500000000444,-22.199999999999999,-2.0
7.3200000000004444,-22.199999999999999,2.0
7.3225000000004448,-22.300000000000001,1.0
7.3250000000004452,-22.300000000000001,6.0
7.3275000000004455,-22.199999999999999,2.0
7.3300000000004459,-22.100000000000001,0.0
7.3325000000004463,-22.100000000000001,-1.0
7.3350000000004467,-22.199999999999999,2.0
7.3375000000004471,-22.199999999999999,1.0
7.3400000000004475,-22.199999999999999,6.0
7.3425000000004479,-22.199999999999999,0.0
7.3450000000004483,-22.100000000000001,-2.0
7.3475000000004487,-22.100000000000001,0.0
7.3500000000004491,-22.199999999999999,1.0
7.3525000000004495,-22.199999999999999,3.0
7.3550000000004498,-22.199999999999999,5.0
7.3575000000004502,-22.100000000000001,0.0
7.3600000000004506,-22.0,-4.0
7.362500000000451,-22.100000000000001,1.0
7.3650000000004514,-22.100000000000001,1.0
7.3675000000004518,-22.199999999999999,5.0
7.3700000000004522,-22.100000000000001,3.0
7.3725000000004526,-22.0,0.0
7.375000000000453,-22.0,-3.0
7.3775000000004534,-22.100000000000001,2.0
7.3800000000004538,-22.100000000000001,1.0
7.3825000000004541,-22.100000000000001,5.0
7.3850000000004545,-22.100000000000001,0.0
7.3875000000004549,-22.0,-1.0
7.3900000000004553,-22.0,-1.0
7.3925000000004557,-22.100000000000001,3.0
7.3950000000004561,-22.100000000000001,3.0
7.3975000000004565,-22.100000000000001,5.0
7.4000000000004569,-22.0,0.0
7.4025000000004573,-21.899999999999999,-2.0
7.4050000000004577,-22.0,1.0
7.4075000000004581,-22.0,2.0
7.4100000000004584,-22.100000000000001,5.0
7.4125000000004588,-22.0,4.0
7.4150000000004592,-21.899999999999999,0.0
7.4175000000004596,-21.899999999999999,-4.0
7.42000000000046,-21.899999999999999,3.0
7.4225000000004604,-22.0,2.0
7.4250000000004608,-22.0,6.0
7.4275000000004612,-21.899999999999999,1.0
7.4300000000004616,-21.800000000000001,0.0
7.432500000000462,-21.899999999999999,-1.0
7.4350000000004624,-21.899999999999999,4.0
7.4375000000004627,-22.0,3.0
7.4400000000004631,-22.0,6.0
7.4425000000004635,-21.899999999999999,0.0
7.4450000000004639,-21.800000000000001,-2.0
7.4475000000004643,-21.899999999999999,0.0
7.4500000000004647,-21.899999999999999,4.0
7.4525000000004651,-22.0,5.0
7.4550000000004655,-21.899999999999999,3.0
7.4575000000004659,-21.800000000000001,0.0
7.4600000000004663,-21.699999999999999,-4.0
7.4625000000004666,-21.800000000000001,3.0
7.465000000000467,-21.899999999999999,2.0
7.4675000000004674,-21.899999999999999,6.0
7.4700000000004678,-21.899999999999999,0.0
7.4725000000004682,-21.800000000000001,-2.0
7.4750000000004686,-21.699999999999999,-4.0
7.477500000000469,-21.800000000000001,3.0
7.4800000000004694,-21.899999999999999,1.0
7.4825000000004698,-21.899999999999999,5.0
7.4850000000004702,-21.800000000000001,-1.0
7.4875000000004706,-21.699999999999999,-4.0
7.4900000000004709,-21.800000000000001,0.0
7.4925000000004713,-21.899999999999999,2.0
7.4950000000004717,-21.899999999999999,4.0
7.4975000000004721,-21.899999999999999,2.0
7.5000000000004725,-21.699999999999999,-2.0
7.5025000000004729,-21.699999999999999,-5.0
7.5050000000004733,-21.699999999999999,1.0
7.5075000000004737,-21.800000000000001,1.0
7.5100000000004741,-21.800000000000001,5.0
7.5125000000004745,-21.800000000000001,-1.0
7.5150000000004749,-21.600000000000001,-5.0
7.5175000000004752,-21.699999999999999,-6.0
7.5200000000004756,-21.699999999999999,0.0
7.522500000000476,-21.800000000000001,1.0
7.5250000000004764,-21.800000000000001,3.0
7.5275000000004768,-21.699999999999999,-2.0
7.5300000000004772,-21.600000000000001,-8.0
7.5325000000004776,-21.699999999999999,-3.0
7.535000000000478,-21.800000000000001,0.0
7.5375000000004784,-21.800000000000001,2.0
7.5400000000004788,-21.800000000000001,0.0
7.5425000000004792,-21.699999999999999,-3.0
7.5450000000004795,-21.699999999999999,-9.0
7.5475000000004799,-21.800000000000001,0.0
7.5500000000004803,-21.899999999999999,0.0
7.5525000000004807,-21.800000000000001,5.0
7.5550000000004811,-21.800000000000001,-2.0
7.5575000000004815,-21.600000000000001,-8.0
7.5600000000004819,-21.699999999999999,-7.0
7.5625000000004823,-21.800000000000001,0.0
7.5650000000004827,-21.800000000000001,0.0
7.5675000000004831,-21.800000000000001,2.0
7.5700000000004835,-21.699999999999999,-3.0
7.5725000000004838,-21.600000000000001,-10.0
7.5750000000004842,-21.699999999999999,-4.0
7.5775000000004846,-21.800000000000001,-1.0
7.580000000000485,-21.899999999999999,1.0
7.5825000000004854,-21.800000000000001,0.0
7.5850000000004858,-21.699999999999999,-4.0
7.5875000000004862,-21.699999999999999,-11.0
7.5900000000004866,-21.800000000000001,0.0
7.592500000000487,-21.899999999999999,-2.0
7.5950000000004874,-22.0,4.0
7.5975000000004878,-21.899999999999999,-4.0
7.6000000000004881,-21.699999999999999,-8.0
7.6025000000004885,-21.800000000000001,-9.0
7.6050000000004889,-21.899999999999999,0.0
7.6075000000004893,-22.0,-1.0
7.6100000000004897,-21.899999999999999,1.0
7.6125000000004901,-21.899999999999999,-5.0
7.6150000000004905,-21.699999999999999,-10.0
7.6175000000004909,-21.800000000000001,-5.0
7.6200000000004913,-21.899999999999999,0.0
7.6225000000004917,-22.0,1.0
7.6250000000004921,-21.899999999999999,0.0
7.6275000000004924,-21.800000000000001,-5.0
7.6300000000004928,-21.800000000000001,-11.0
7.6325000000004932,-21.899999999999999,0.0
7.6350000000004936,-22.0,-2.0
7.637500000000494,-22.100000000000001,4.0
7.6400000000004944,-22.0,-3.0
7.6425000000004948,-21.899999999999999,-5.0
7.6450000000004952,-21.899999999999999,-8.0
7.6475000000004956,-22.0,1.0
7.650000000000496,-22.100000000000001,-1.0
7.6525000000004963,-22.100000000000001,5.0
7.6550000000004967,-22.0,-4.0
7.6575000000004971,-21.899999999999999,-9.0
7.6600000000004975,-21.899999999999999,-4.0
7.6625000000004979,-22.0,0.0
7.6650000000004983,-22.100000000000001,0.0
7.6675000000004987,-22.100000000000001,0.0
7.6700000000004991,-22.0,-4.0
7.6725000000004995,-21.899999999999999,-9.0
7.6750000000004999,-22.0,0.0
7.6775000000005003,-22.100000000000001,0.0
7.6800000000005006,-22.100000000000001,4.0
7.682500000000501,-22.0,-1.0
7.6850000000005014,-21.899999999999999,-5.0
7.6875000000005018,-22.0,-7.0
7.6900000000005022,-22.0,0.0
7.6925000000005026,-22.100000000000001,0.0
7.695000000000503,-22.100000000000001,5.0
7.6975000000005034,-22.0,-2.0
7.7000000000005038,-21.899999999999999,-7.0
7.7025000000005042,-22.0,-3.0
7.7050000000005046,-22.100000000000001,1.0
7.7075000000005049,-22.100000000000001,3.0
7.7100000000005053,-22.100000000000001,4.0
7.7125000000005057,-22.0,-3.0
7.7150000000005061,-21.899999999999999,-7.0
7.7175000000005065,-22.0,0.0
7.7200000000005069,-22.100000000000001,2.0
7.7225000000005073,-22.100000000000001,5.0
7.7250000000005077,-22.100000000000001,0.0
7.7275000000005081,-22.0,-4.0
7.7300000000005085,-22.0,-3.0
7.7325000000005089,-22.0,0.0
7.7350000000005092,-22.100000000000001,4.0
7.7375000000005096,-22.100000000000001,4.0
7.74000000000051,-22.0,0.0
7.7425000000005104,-21.899999999999999,-7.0
7.7450000000005108,-22.0,0.0
7.7475000000005112,-22.0,1.0
7.7500000000005116,-22.100000000000001,7.0
7.752500000000512,-22.100000000000001,3.0
7.7550000000005124,-21.899999999999999,-1.0
7.7575000000005128,-21.899999999999999,-7.0
7.7600000000005132,-21.899999999999999,0.0
7.7625000000005135,-22.0,1.0
7.7650000000005139,-22.0,8.0
7.7675000000005143,-22.0,2.0
7.7700000000005147,-21.800000000000001,-2.0
7.7725000000005151,-21.800000000000001,0.0
7.7750000000005155,-21.800000000000001,0.0
7.7775000000005159,-21.899999999999999,6.0
7.7800000000005163,-21.899999999999999,6.0
7.7825000000005167,-21.899999999999999,0.0
7.7850000000005171,-21.699999999999999,-5.0
7.7875000000005175,-21.699999999999999,1.0
7.7900000000005178,-21.800000000000001,0.0
7.7925000000005182,-21.899999999999999,9.0
7.7950000000005186,-21.800000000000001,3.0
7.797500000000519,-21.699999999999999,0.0
7.8000000000005194,-21.600000000000001,-7.0
7.8025000000005198,-21.699999999999999,2.0
7.8050000000005202,-21.699999999999999,0.0
7.8075000000005206,-21.800000000000001,10.0
7.810000000000521,-21.699999999999999,1.0
7.8125000000005214,-21.5,-1.0
7.8150000000005218,-21.600000000000001,-4.0
7.8175000000005221,-21.600000000000001,1.0
7.8200000000005225,-21.699999999999999,1.0
7.8225000000005229,-21.699999999999999,7.0
7.8250000000005233,-21.600000000000001,1.0
7.8275000000005237,-21.5,-4.0
7.8300000000005241,-21.5,3.0
7.8325000000005245,-21.600000000000001,0.0
7.8350000000005249,-21.600000000000001,9.0
7.8375000000005253,-21.600000000000001,4.0
7.8400000000005257,-21.5,0.0
7.8425000000005261,-21.399999999999999,-5.0
7.8450000000005264,-21.399999999999999,4.0
7.8475000000005268,-21.5,0.0
7.8500000000005272,-21.5,10.0
7.8525000000005276,-21.5,1.0
7.855000000000528,-21.300000000000001,-1.0
7.8575000000005284,-21.300000000000001,-2.0
7.8600000000005288,-21.399999999999999,3.0
7.8625000000005292,-21.5,2.0
7.8650000000005296,-21.399999999999999,7.0
7.86750000000053,-21.399999999999999,0.0
7.8700000000005303,-21.199999999999999,-4.0
7.8725000000005307,-21.300000000000001,0.0
7.8750000000005311,-21.399999999999999,1.0
7.8775000000005315,-21.399999999999999,6.0
7.8800000000005319,-21.399999999999999,3.0
7.8825000000005323,-21.300000000000001,0.0
7.8850000000005327,-21.300000000000001,-4.0
7.8875000000005331,-21.399999999999999,4.0
7.8900000000005335,-21.399999999999999,1.0
7.8925000000005339,-21.399999999999999,8.0
7.8950000000005343,-21.399999999999999,1.0
7.8975000000005346,-21.300000000000001,-3.0
7.900000000000535,-21.300000000000001,0.0
7.9025000000005354,-21.399999999999999,1.0
7.9050000000005358,-21.399999999999999,4.0
7.9075000000005362,-21.399999999999999,4.0
7.9100000000005366,-21.300000000000001,0.0
7.912500000000537,-21.300000000000001,-4.0
7.9150000000005374,-21.300000000000001,2.0
7.9175000000005378,-21.399999999999999,1.0
7.9200000000005382,-21.399999999999999,7.0
7.9225000000005386,-21.399999999999999,2.0
7.9250000000005389,-21.300000000000001,0.0
7.9275000000005393,-21.300000000000001,-1.0
7.9300000000005397,-21.399999999999999,2.0
7.9325000000005401,-21.399999999999999,3.0
7.9350000000005405,-21.399999999999999,6.0
