#Speed
2547.500000,73
2550.000000,73
2552.500000,73
2555.000000,73
2557.500000,88
2560.000000,88
2562.500000,88
2565.000000,88
2567.500000,103
2570.000000,103
2572.500000,103
2575.000000,103
2577.500000,103
2580.000000,111
2582.500000,111
2585.000000,111
2587.500000,111
2590.000000,121
2592.500000,121
2595.000000,121
2597.500000,121
2600.000000,121
2602.500000,128
2605.000000,128
2607.500000,128
2610.000000,128
2612.500000,136
2615.000000,136
2617.500000,136
2620.000000,136
2622.500000,143
2625.000000,143
2627.500000,143
2630.000000,143
2632.500000,143
2635.000000,149
2637.500000,149
2640.000000,149
2642.500000,149
2645.000000,155
2647.500000,155
2650.000000,155
2652.500000,155
2655.000000,155
2657.500000,160
2660.000000,160
2662.500000,160
2665.000000,160
2667.500000,163
2670.000000,163
2672.500000,163
2675.000000,163
2677.500000,165
2680.000000,165
2682.500000,165
2685.000000,165
2687.500000,165
2690.000000,168
2692.500000,168
2695.000000,168
2697.500000,168
2700.000000,170
2702.500000,170
2705.000000,170
2707.500000,170
2710.000000,170
2712.500000,172
2715.000000,172
2717.500000,172
2720.000000,172
2722.500000,175
2725.000000,175
2727.500000,175
2730.000000,175
2732.500000,177
2735.000000,177
2737.500000,177
2740.000000,177
2742.500000,177
2745.000000,178
2747.500000,178
2750.000000,178
2752.500000,178
2755.000000,179
2757.500000,179
2760.000000,179
2762.500000,179
2765.000000,179
2767.500000,180
2770.000000,180
2772.500000,180
2775.000000,180
2777.500000,181
2780.000000,181
2782.500000,181
2785.000000,181
2787.500000,182
2790.000000,182
2792.500000,182
2795.000000,182
2797.500000,182
2800.000000,183
2802.500000,183
2805.000000,183
2807.500000,183
2810.000000,183
2812.500000,183
2815.000000,183
2817.500000,183
2820.000000,183
2822.500000,184
2825.000000,184
2827.500000,184
2830.000000,184
2832.500000,184
2835.000000,184
2837.500000,184
2840.000000,184
2842.500000,184
2845.000000,183
2847.500000,183
2850.000000,183
2852.500000,183
2855.000000,183
2857.500000,183
2860.000000,183
2862.500000,183
2865.000000,183
2867.500000,183
2870.000000,183
2872.500000,183
2875.000000,183
2877.500000,184
2880.000000,184
2882.500000,184
2885.000000,184
2887.500000,184
2890.000000,184
2892.500000,184
2895.000000,184
2897.500000,184
2900.000000,186
2902.500000,186
2905.000000,186
2907.500000,186
2910.000000,184
2912.500000,184
2915.000000,184
2917.500000,184
2920.000000,185
2922.500000,185
2925.000000,185
2927.500000,185
2930.000000,185
2932.500000,185
2935.000000,185
2937.500000,185
2940.000000,185
2942.500000,185
2945.000000,185
2947.500000,185
2950.000000,185
2952.500000,185
2955.000000,185
2957.500000,185
2960.000000,185
2962.500000,185
2965.000000,185
2967.500000,185
2970.000000,185
2972.500000,185
2975.000000,186
2977.500000,186
2980.000000,186
2982.500000,186
2985.000000,186
2987.500000,185
2990.000000,185
2992.500000,185
2995.000000,185
2997.500000,186
3000.000000,186
3002.500000,186
3005.000000,186
3007.500000,186
3010.000000,187
3012.500000,187
3015.000000,187
3017.500000,187
3020.000000,187
3022.500000,187
3025.000000,187
3027.500000,187
3030.000000,187
3032.500000,187
3035.000000,187
3037.500000,187
3040.000000,187
3042.500000,186
3045.000000,186
3047.500000,186
3050.000000,186
3052.500000,186
3055.000000,186
3057.500000,186
3060.000000,186
3062.500000,186
3065.000000,186
3067.500000,186
3070.000000,186
3072.500000,186
3075.000000,186
3077.500000,186
3080.000000,186
3082.500000,186
3085.000000,185
3087.500000,185
3090.000000,185
3092.500000,185
3095.000000,185
3097.500000,185
3100.000000,185
3102.500000,185
3105.000000,185
3107.500000,185
3110.000000,185
3112.500000,185
3115.000000,185
3117.500000,185
3120.000000,185
3122.500000,185
3125.000000,185
3127.500000,185
3130.000000,185
3132.500000,185
3135.000000,185
3137.500000,185
3140.000000,185
3142.500000,186
3145.000000,186
3147.500000,186
3150.000000,186
3152.500000,186
3155.000000,186
3157.500000,186
3160.000000,186
3162.500000,186
3165.000000,186
3167.500000,186
3170.000000,186
3172.500000,186
3175.000000,186
3177.500000,186
3180.000000,186
3182.500000,186
3185.000000,186
3187.500000,186
3190.000000,186
3192.500000,186
3195.000000,186
3197.500000,186
3200.000000,186
3202.500000,186
3205.000000,186
3207.500000,186
3210.000000,186
3212.500000,186
3215.000000,186
3217.500000,186
3220.000000,186
3222.500000,186
3225.000000,186
3227.500000,186
3230.000000,186
3232.500000,186
3235.000000,186
3237.500000,186
3240.000000,187
3242.500000,187
3245.000000,187
3247.500000,187
3250.000000,187
3252.500000,186
3255.000000,186
3257.500000,186
3260.000000,186
3262.500000,185
3265.000000,185
3267.500000,185
3270.000000,185
3272.500000,185
3275.000000,185
3277.500000,185
3280.000000,185
3282.500000,185
3285.000000,186
3287.500000,186
3290.000000,186
3292.500000,186
3295.000000,185
3297.500000,185
3300.000000,185
3302.500000,185
3305.000000,185
3307.500000,186
3310.000000,186
3312.500000,186
3315.000000,186
3317.500000,186
3320.000000,186
3322.500000,186
3325.000000,186
3327.500000,187
3330.000000,187
3332.500000,187
3335.000000,187
3337.500000,187
3340.000000,186
3342.500000,186
3345.000000,186
3347.500000,186
3350.000000,186
3352.500000,186
3355.000000,186
3357.500000,186
3360.000000,186
3362.500000,186
3365.000000,186
3367.500000,186
3370.000000,186
3372.500000,186
3375.000000,186
3377.500000,186
3380.000000,186
3382.500000,187
3385.000000,187
3387.500000,187
3390.000000,187
3392.500000,187
3395.000000,186
3397.500000,186
3400.000000,186
3402.500000,186
3405.000000,185
3407.500000,185
3410.000000,185
3412.500000,185
3415.000000,185
3417.500000,186
3420.000000,186
3422.500000,186
3425.000000,186
3427.500000,187
3430.000000,187
3432.500000,187
3435.000000,187
3437.500000,187
3440.000000,186
3442.500000,186
3445.000000,186
3447.500000,186
3450.000000,186
3452.500000,186
3455.000000,186
3457.500000,186
3460.000000,186
3462.500000,186
3465.000000,186
3467.500000,186
3470.000000,186
3472.500000,187
3475.000000,187
3477.500000,187
3480.000000,187
3482.500000,187
3485.000000,187
3487.500000,187
3490.000000,187
3492.500000,187
3495.000000,186
3497.500000,186
3500.000000,186
3502.500000,186
3505.000000,187
3507.500000,187
3510.000000,187
3512.500000,187
3515.000000,187
3517.500000,187
3520.000000,187
3522.500000,187
3525.000000,187
3527.500000,187
3530.000000,187
3532.500000,187
3535.000000,187
3537.500000,187
3540.000000,187
3542.500000,187
3545.000000,187
3547.500000,187
3550.000000,187
3552.500000,187
3555.000000,187
3557.500000,187
3560.000000,187
3562.500000,187
3565.000000,187
3567.500000,187
3570.000000,187
3572.500000,187
3575.000000,187
3577.500000,187
3580.000000,187
3582.500000,186
3585.000000,186
3587.500000,186
3590.000000,186
3592.500000,186
3595.000000,186
3597.500000,186
3600.000000,186
3602.500000,186
3605.000000,186
3607.500000,186
3610.000000,186
3612.500000,186
3615.000000,186
3617.500000,186
3620.000000,186
3622.500000,186
3625.000000,186
3627.500000,186
3630.000000,186
3632.500000,186
3635.000000,186
3637.500000,187
3640.000000,187
3642.500000,187
3645.000000,187
3647.500000,187
3650.000000,187
3652.500000,187
3655.000000,187
3657.500000,187
3660.000000,188
3662.500000,188
3665.000000,188
3667.500000,188
3670.000000,188
3672.500000,188
3675.000000,188
3677.500000,188
3680.000000,187
3682.500000,187
3685.000000,187
3687.500000,187
3690.000000,187
3692.500000,187
3695.000000,187
3697.500000,187
3700.000000,187
3702.500000,186
3705.000000,186
3707.500000,186
3710.000000,186
3712.500000,186
3715.000000,186
3717.500000,186
3720.000000,186
3722.500000,186
3725.000000,186
3727.500000,186
3730.000000,186
3732.500000,186
3735.000000,186
3737.500000,187
3740.000000,187
3742.500000,187
3745.000000,187
3747.500000,186
3750.000000,186
3752.500000,186
3755.000000,186
3757.500000,186
3760.000000,186
3762.500000,186
3765.000000,186
3767.500000,186
3770.000000,185
3772.500000,185
3775.000000,185
3777.500000,185
3780.000000,185
3782.500000,185
3785.000000,185
3787.500000,185
3790.000000,185
3792.500000,187
3795.000000,187
3797.500000,187
3800.000000,187
3802.500000,187
3805.000000,187
3807.500000,187
3810.000000,187
3812.500000,187
3815.000000,187
3817.500000,187
3820.000000,187
3822.500000,187
3825.000000,187
3827.500000,187
3830.000000,187
3832.500000,187
3835.000000,186
3837.500000,186
3840.000000,186
3842.500000,186
3845.000000,186
3847.500000,186
3850.000000,186
3852.500000,186
3855.000000,186
3857.500000,187
3860.000000,187
3862.500000,187
3865.000000,187
3867.500000,187
3870.000000,187
3872.500000,187
3875.000000,187
3877.500000,187
3880.000000,187
3882.500000,187
3885.000000,187
3887.500000,187
3890.000000,187
3892.500000,187
3895.000000,187
3897.500000,187
3900.000000,187
3902.500000,187
3905.000000,187
3907.500000,187
3910.000000,187
3912.500000,187
3915.000000,187
3917.500000,187
3920.000000,187
3922.500000,186
3925.000000,186
3927.500000,186
3930.000000,186
3932.500000,186
3935.000000,187
3937.500000,187
3940.000000,187
3942.500000,187
3945.000000,187
3947.500000,187
3950.000000,187
3952.500000,187
3955.000000,187
3957.500000,187
3960.000000,187
3962.500000,187
3965.000000,187
3967.500000,187
3970.000000,187
3972.500000,187
3975.000000,187
3977.500000,187
3980.000000,187
3982.500000,187
3985.000000,187
3987.500000,187
3990.000000,187
3992.500000,187
3995.000000,187
3997.500000,187
4000.000000,187
4002.500000,187
4005.000000,187
4007.500000,187
4010.000000,187
4012.500000,186
4015.000000,186
4017.500000,186
4020.000000,186
4022.500000,187
4025.000000,187
4027.500000,187
4030.000000,187
4032.500000,187
4035.000000,187
4037.500000,187
4040.000000,187
4042.500000,187
4045.000000,187
4047.500000,187
4050.000000,187
4052.500000,187
4055.000000,187
4057.500000,187
4060.000000,187
4062.500000,187
4065.000000,187
4067.500000,186
4070.000000,186
4072.500000,186
4075.000000,186
4077.500000,187
4080.000000,187
4082.500000,187
4085.000000,187
4087.500000,187
4090.000000,187
4092.500000,187
4095.000000,187
4097.500000,187
4100.000000,187
4102.500000,187
4105.000000,187
4107.500000,187
4110.000000,185
4112.500000,185
4115.000000,185
4117.500000,185
4120.000000,185
4122.500000,186
4125.000000,186
4127.500000,186
4130.000000,186
4132.500000,186
4135.000000,186
4137.500000,186
4140.000000,186
4142.500000,186
4145.000000,187
4147.500000,187
4150.000000,187
4152.500000,187
4155.000000,187
4157.500000,187
4160.000000,187
4162.500000,187
4165.000000,187
4167.500000,187
4170.000000,187
4172.500000,187
4175.000000,187
4177.500000,188
4180.000000,188
4182.500000,188
4185.000000,188
4187.500000,187
4190.000000,187
4192.500000,187
4195.000000,187
4197.500000,187
4200.000000,187
4202.500000,187
4205.000000,187
4207.500000,187
4210.000000,186
4212.500000,186
4215.000000,186
4217.500000,186
4220.000000,187
4222.500000,187
4225.000000,187
4227.500000,187
4230.000000,187
4232.500000,187
4235.000000,187
4237.500000,187
4240.000000,187
4242.500000,186
4245.000000,186
4247.500000,186
4250.000000,186
4252.500000,186
4255.000000,186
4257.500000,186
4260.000000,186
4262.500000,186
4265.000000,186
4267.500000,186
4270.000000,186
4272.500000,186
4275.000000,187
4277.500000,187
4280.000000,187
4282.500000,187
4285.000000,187
4287.500000,187
4290.000000,187
4292.500000,187
4295.000000,187
4297.500000,187
4300.000000,187
4302.500000,187
4305.000000,187
4307.500000,187
4310.000000,187
4312.500000,187
4315.000000,187
4317.500000,187
4320.000000,187
4322.500000,187
4325.000000,187
4327.500000,187
4330.000000,187
4332.500000,187
4335.000000,187
4337.500000,187
4340.000000,187
4342.500000,187
4345.000000,187
4347.500000,187
4350.000000,187
4352.500000,187
4355.000000,187
4357.500000,187
4360.000000,187
4362.500000,187
4365.000000,187
4367.500000,187
4370.000000,187
4372.500000,187
4375.000000,186
4377.500000,186
4380.000000,186
4382.500000,186
4385.000000,186
4387.500000,186
4390.000000,186
4392.500000,186
4395.000000,186
4397.500000,187
4400.000000,187
4402.500000,187
4405.000000,187
4407.500000,187
4410.000000,187
4412.500000,187
4415.000000,187
4417.500000,187
4420.000000,187
4422.500000,187
4425.000000,187
4427.500000,187
4430.000000,187
4432.500000,187
4435.000000,187
4437.500000,187
4440.000000,187
4442.500000,187
4445.000000,187
4447.500000,187
4450.000000,187
4452.500000,187
4455.000000,187
4457.500000,187
4460.000000,187
4462.500000,187
4465.000000,187
4467.500000,187
4470.000000,187
4472.500000,187
4475.000000,186
4477.500000,186
4480.000000,186
4482.500000,186
4485.000000,187
4487.500000,187
4490.000000,187
4492.500000,187
4495.000000,187
4497.500000,187
4500.000000,187
4502.500000,187
4505.000000,187
4507.500000,187
4510.000000,187
4512.500000,187
4515.000000,187
4517.500000,187
4520.000000,187
4522.500000,187
4525.000000,187
4527.500000,187
4530.000000,186
4532.500000,186
4535.000000,186
4537.500000,186
4540.000000,180
4542.500000,180
4545.000000,180
4547.500000,180
4550.000000,180
4552.500000,174
4555.000000,174
4557.500000,174
4560.000000,174
4562.500000,167
4565.000000,167
4567.500000,167
4570.000000,167
4572.500000,160
4575.000000,160
4577.500000,160
4580.000000,160
4582.500000,160
4585.000000,154
4587.500000,154
4590.000000,154
4592.500000,154
4595.000000,149
4597.500000,149
4600.000000,149
4602.500000,149
4605.000000,149
4607.500000,145
4610.000000,145
4612.500000,145
4615.000000,145
4617.500000,140
4620.000000,140
4622.500000,140
4625.000000,140
4627.500000,135
4630.000000,135
4632.500000,135
4635.000000,135
4637.500000,135
4640.000000,131
4642.500000,131
4645.000000,131
4647.500000,131
4650.000000,128
4652.500000,128
4655.000000,128
4657.500000,128
4660.000000,128
4662.500000,125
4665.000000,125
4667.500000,125
4670.000000,125
4672.500000,123
4675.000000,123
4677.500000,123
4680.000000,123
4682.500000,123
4685.000000,121
4687.500000,121
4690.000000,121
4692.500000,121
4695.000000,117
4697.500000,117
4700.000000,117
4702.500000,117
4705.000000,114
4707.500000,114
4710.000000,114
4712.500000,114
4715.000000,114
4717.500000,112
4720.000000,112
4722.500000,112
4725.000000,112
4727.500000,109
4730.000000,109
4732.500000,109
4735.000000,109
4737.500000,109
4740.000000,107
4742.500000,107
4745.000000,107
4747.500000,107
4750.000000,106
4752.500000,106
4755.000000,106
4757.500000,106
4760.000000,104
4762.500000,104
4765.000000,104
4767.500000,104
4770.000000,104
4772.500000,102
4775.000000,102
4777.500000,102
4780.000000,102
4782.500000,100
4785.000000,100
4787.500000,100
4790.000000,100
4792.500000,100
4795.000000,99
4797.500000,99
4800.000000,99
4802.500000,99
4805.000000,97
4807.500000,97
4810.000000,97
4812.500000,97
4815.000000,95
4817.500000,95
4820.000000,95
4822.500000,95
4825.000000,95
4827.500000,94
4830.000000,94
4832.500000,94
4835.000000,94
4837.500000,93
4840.000000,93
4842.500000,93
4845.000000,93
4847.500000,93
4850.000000,92
4852.500000,92
4855.000000,92
4857.500000,92
4860.000000,91
4862.500000,91
4865.000000,91
4867.500000,91
4870.000000,89
4872.500000,89
4875.000000,89
4877.500000,89
4880.000000,89
4882.500000,88
4885.000000,88
4887.500000,88
4890.000000,88
4892.500000,87
4895.000000,87
4897.500000,87
4900.000000,87
4902.500000,87
4905.000000,86
4907.500000,86
4910.000000,86
4912.500000,86
4915.000000,85
4917.500000,85
4920.000000,85
4922.500000,85
4925.000000,84
4927.500000,84
4930.000000,84
4932.500000,84
4935.000000,84
4937.500000,83
4940.000000,83
4942.500000,83
4945.000000,83
4947.500000,83
4950.000000,83
4952.500000,83
4955.000000,83
4957.500000,83
4960.000000,82
4962.500000,82
4965.000000,82
4967.500000,82
4970.000000,80
4972.500000,80
4975.000000,80
4977.500000,80
4980.000000,80
4982.500000,80
4985.000000,80
4987.500000,80
4990.000000,80
4992.500000,79
4995.000000,79
4997.500000,79
5000.000000,79
5002.500000,79
5005.000000,79
5007.500000,79
5010.000000,79
5012.500000,79
5015.000000,78
5017.500000,78
5020.000000,78
5022.500000,78
5025.000000,78
5027.500000,78
5030.000000,78
5032.500000,78
5035.000000,78
5037.500000,77
5040.000000,77
5042.500000,77
5045.000000,77
5047.500000,76
5050.000000,76
5052.500000,76
5055.000000,76
5057.500000,76
5060.000000,76
5062.500000,76
5065.000000,76
5067.500000,76
5070.000000,75
5072.500000,75
5075.000000,75
5077.500000,75
5080.000000,75
5082.500000,75
5085.000000,75
5087.500000,75
5090.000000,75
5092.500000,74
5095.000000,74
5097.500000,74
5100.000000,74
5102.500000,74
5105.000000,74
5107.500000,74
5110.000000,74
5112.500000,74
5115.000000,74
5117.500000,74
5120.000000,74
5122.500000,74
5125.000000,73
5127.500000,73
5130.000000,73
5132.500000,73
5135.000000,73
5137.500000,73
5140.000000,73
5142.500000,73
5145.000000,73
5147.500000,74
5150.000000,74
5152.500000,74
5155.000000,74
5157.500000,72
5160.000000,72
5162.500000,72
5165.000000,72
5167.500000,73
5170.000000,73
5172.500000,73
5175.000000,73
5177.500000,73
5180.000000,71
5182.500000,71
5185.000000,71
5187.500000,71
5190.000000,72
5192.500000,72
5195.000000,72
5197.500000,72
5200.000000,72
5202.500000,70
5205.000000,70
5207.500000,70
5210.000000,70
5212.500000,71
5215.000000,71
5217.500000,71
5220.000000,71
5222.500000,70
5225.000000,70
5227.500000,70
5230.000000,70
5232.500000,70
5235.000000,72
5237.500000,72
5240.000000,72
5242.500000,72
5245.000000,69
5247.500000,69
5250.000000,69
5252.500000,69
5255.000000,69
5257.500000,71
5260.000000,71
5262.500000,71
5265.000000,71
5267.500000,69
5270.000000,69
5272.500000,69
5275.000000,69
5277.500000,71
5280.000000,71
5282.500000,71
5285.000000,71
5287.500000,71
5290.000000,69
5292.500000,69
5295.000000,69
5297.500000,69
5300.000000,71
5302.500000,71
5305.000000,71
5307.500000,71
5310.000000,71
5312.500000,69
5315.000000,69
5317.500000,69
5320.000000,69
5322.500000,69
5325.000000,69
5327.500000,69
5330.000000,69
5332.500000,69
5335.000000,69
5337.500000,69
5340.000000,69
5342.500000,69
5345.000000,69
5347.500000,69
5350.000000,69
5352.500000,69
5355.000000,69
5357.500000,69
5360.000000,69
5362.500000,69
5365.000000,69
5367.500000,68
5370.000000,68
5372.500000,68
5375.000000,68
5377.500000,69
5380.000000,69
5382.500000,69
5385.000000,69
5387.500000,69
5390.000000,67
5392.500000,67
5395.000000,67
5397.500000,67
5400.000000,69
5402.500000,69
5405.000000,69
5407.500000,69
5410.000000,67
5412.500000,67
5415.000000,67
5417.500000,67
5420.000000,67
5422.500000,69
5425.000000,69
5427.500000,69
5430.000000,69
5432.500000,66
5435.000000,66
5437.500000,66
5440.000000,66
5442.500000,66
5445.000000,68
5447.500000,68
5450.000000,68
5452.500000,68
5455.000000,67
5457.500000,67
5460.000000,67
5462.500000,67
5465.000000,69
5467.500000,69
5470.000000,69
5472.500000,69
5475.000000,69
5477.500000,67
5480.000000,67
5482.500000,67
5485.000000,67
5487.500000,68
5490.000000,68
5492.500000,68
5495.000000,68
5497.500000,68
5500.000000,67
5502.500000,67
5505.000000,67
5507.500000,67
5510.000000,68
5512.500000,68
5515.000000,68
5517.500000,68
5520.000000,69
5522.500000,69
5525.000000,69
5527.500000,69
5530.000000,69
5532.500000,67
5535.000000,67
5537.500000,67
5540.000000,67
5542.500000,68
5545.000000,68
5547.500000,68
5550.000000,68
5552.500000,68
5555.000000,67
5557.500000,67
5560.000000,67
5562.500000,67
5565.000000,69
5567.500000,69
5570.000000,69
5572.500000,69
5575.000000,66
5577.500000,66
5580.000000,66
5582.500000,66
5585.000000,66
5587.500000,68
5590.000000,68
5592.500000,68
5595.000000,68
5597.500000,65
5600.000000,65
5602.500000,65
5605.000000,65
5607.500000,65
5610.000000,69
5612.500000,69
5615.000000,69
5617.500000,69
5620.000000,66
5622.500000,66
5625.000000,66
5627.500000,66
5630.000000,66
5632.500000,67
5635.000000,67
5637.500000,67
5640.000000,67
5642.500000,66
5645.000000,66
5647.500000,66
5650.000000,66
5652.500000,67
5655.000000,67
5657.500000,67
5660.000000,67
5662.500000,67
5665.000000,66
5667.500000,66
5670.000000,66
5672.500000,66
5675.000000,66
5677.500000,66
5680.000000,66
5682.500000,66
5685.000000,66
5687.500000,66
5690.000000,66
5692.500000,66
5695.000000,66
5697.500000,65
5700.000000,65
5702.500000,65
5705.000000,65
5707.500000,67
5710.000000,67
5712.500000,67
5715.000000,67
5717.500000,67
5720.000000,64
5722.500000,64
5725.000000,64
5727.500000,64
5730.000000,66
5732.500000,66
5735.000000,66
5737.500000,66
5740.000000,66
5742.500000,65
5745.000000,65
5747.500000,65
5750.000000,65
5752.500000,67
5755.000000,67
5757.500000,67
5760.000000,67
5762.500000,65
5765.000000,65
5767.500000,65
5770.000000,65
5772.500000,65
5775.000000,67
5777.500000,67
5780.000000,67
5782.500000,67
5785.000000,65
5787.500000,65
5790.000000,65
5792.500000,65
5795.000000,65
5797.500000,66
5800.000000,66
5802.500000,66
5805.000000,66
5807.500000,66
5810.000000,66
5812.500000,66
5815.000000,66
5817.500000,65
5820.000000,65
5822.500000,65
5825.000000,65
5827.500000,65
5830.000000,67
5832.500000,67
5835.000000,67
5837.500000,67
5840.000000,65
5842.500000,65
5845.000000,65
5847.500000,65
5850.000000,65
5852.500000,66
5855.000000,66
5857.500000,66
5860.000000,66
5862.500000,64
5865.000000,64
5867.500000,64
5870.000000,64
5872.500000,67
5875.000000,67
5877.500000,67
5880.000000,67
5882.500000,67
5885.000000,65
5887.500000,65
5890.000000,65
5892.500000,65
5895.000000,67
5897.500000,67
5900.000000,67
5902.500000,67
5905.000000,67
5907.500000,64
5910.000000,64
5912.500000,64
5915.000000,64
5917.500000,66
5920.000000,66
5922.500000,66
5925.000000,66
5927.500000,66
5930.000000,65
5932.500000,65
5935.000000,65
5937.500000,65
5940.000000,66
5942.500000,66
5945.000000,66
5947.500000,66
5950.000000,65
5952.500000,65
5955.000000,65
5957.500000,65
5960.000000,65
5962.500000,64
5965.000000,64
5967.500000,64
5970.000000,64
5972.500000,66
5975.000000,66
5977.500000,66
5980.000000,66
5982.500000,66
5985.000000,65
5987.500000,65
5990.000000,65
5992.500000,65
5995.000000,66
5997.500000,66
6000.000000,66
6002.500000,66
6005.000000,64
6007.500000,64
6010.000000,64
6012.500000,64
6015.000000,64
6017.500000,66
6020.000000,66
6022.500000,66
6025.000000,66
6027.500000,64
6030.000000,64
6032.500000,64
6035.000000,64
6037.500000,64
6040.000000,67
6042.500000,67
6045.000000,67
6047.500000,67
6050.000000,65
6052.500000,65
6055.000000,65
6057.500000,65
6060.000000,66
6062.500000,66
6065.000000,66
6067.500000,66
6070.000000,66
6072.500000,65
6075.000000,65
6077.500000,65
6080.000000,65
6082.500000,65
6085.000000,65
6087.500000,65
6090.000000,65
6092.500000,65
6095.000000,65
6097.500000,65
6100.000000,65
6102.500000,65
6105.000000,64
6107.500000,64
6110.000000,64
6112.500000,64
6115.000000,65
6117.500000,65
6120.000000,65
6122.500000,65
6125.000000,65
6127.500000,63
6130.000000,63
6132.500000,63
6135.000000,63
6137.500000,66
6140.000000,66
6142.500000,66
6145.000000,66
6147.500000,66
6150.000000,63
6152.500000,63
6155.000000,63
6157.500000,63
6160.000000,66
6162.500000,66
6165.000000,66
6167.500000,66
6170.000000,64
6172.500000,64
6175.000000,64
6177.500000,64
6180.000000,64
6182.500000,66
6185.000000,66
6187.500000,66
6190.000000,66
6192.500000,64
6195.000000,64
6197.500000,64
6200.000000,64
6202.500000,64
6205.000000,66
6207.500000,66
6210.000000,66
6212.500000,66
6215.000000,65
6217.500000,65
6220.000000,65
6222.500000,65
6225.000000,65
6227.500000,65
6230.000000,65
6232.500000,65
6235.000000,65
6237.500000,66
6240.000000,66
6242.500000,66
6245.000000,66
6247.500000,64
6250.000000,64
6252.500000,64
6255.000000,64
6257.500000,64
6260.000000,66
6262.500000,66
6265.000000,66
6267.500000,66
6270.000000,63
6272.500000,63
6275.000000,63
6277.500000,63
6280.000000,63
6282.500000,66
6285.000000,66
6287.500000,66
6290.000000,66
6292.500000,63
6295.000000,63
6297.500000,63
6300.000000,63
6302.500000,66
6305.000000,66
6307.500000,66
6310.000000,66
6312.500000,66
6315.000000,64
6317.500000,64
6320.000000,64
6322.500000,64
6325.000000,66
6327.500000,66
6330.000000,66
6332.500000,66
6335.000000,66
6337.500000,65
6340.000000,65
6342.500000,65
6345.000000,65
6347.500000,65
6350.000000,65
6352.500000,65
6355.000000,65
6357.500000,65
6360.000000,65
6362.500000,65
6365.000000,65
6367.500000,65
6370.000000,64
6372.500000,64
6375.000000,64
6377.500000,64
6380.000000,65
6382.500000,65
6385.000000,65
6387.500000,65
6390.000000,65
6392.500000,64
6395.000000,64
6397.500000,64
6400.000000,64
6402.500000,66
6405.000000,66
6407.500000,66
6410.000000,66
6412.500000,63
6415.000000,63
6417.500000,63
6420.000000,63
6422.500000,63
6425.000000,66
6427.500000,66
6430.000000,66
6432.500000,66
6435.000000,64
6437.500000,64
6440.000000,64
6442.500000,64
6445.000000,64
6447.500000,66
6450.000000,66
6452.500000,66
6455.000000,66
6457.500000,64
6460.000000,64
6462.500000,64
6465.000000,64
6467.500000,65
6470.000000,65
6472.500000,65
6475.000000,65
6477.500000,65
6480.000000,64
6482.500000,64
6485.000000,64
6487.500000,64
6490.000000,65
6492.500000,65
6495.000000,65
6497.500000,65
6500.000000,65
6502.500000,65
6505.000000,65
6507.500000,65
6510.000000,65
6512.500000,64
6515.000000,64
6517.500000,64
6520.000000,64
6522.500000,65
6525.000000,65
6527.500000,65
6530.000000,65
6532.500000,65
6535.000000,68
6537.500000,68
6540.000000,68
6542.500000,68
6545.000000,85
6547.500000,85
6550.000000,85
6552.500000,85
6555.000000,85
6557.500000,94
6560.000000,94
6562.500000,94
6565.000000,94
6567.500000,109
6570.000000,109
6572.500000,109
6575.000000,109
6577.500000,109
6580.000000,117
6582.500000,117
6585.000000,117
6587.500000,117
6590.000000,129
6592.500000,129
6595.000000,129
6597.500000,129
6600.000000,135
6602.500000,135
6605.000000,135
6607.500000,135
6610.000000,135
6612.500000,144
6615.000000,144
6617.500000,144
6620.000000,144
6622.500000,150
6625.000000,150
6627.500000,150
6630.000000,150
6632.500000,150
6635.000000,155
6637.500000,155
6640.000000,155
6642.500000,155
6645.000000,159
6647.500000,159
6650.000000,159
6652.500000,159
6655.000000,163
6657.500000,163
6660.000000,163
6662.500000,163
6665.000000,163
6667.500000,168
6670.000000,168
6672.500000,168
6675.000000,168
6677.500000,170
6680.000000,170
6682.500000,170
6685.000000,170
6687.500000,170
6690.000000,172
6692.500000,172
6695.000000,172
6697.500000,172
6700.000000,175
6702.500000,175
6705.000000,175
6707.500000,175
6710.000000,177
6712.500000,177
6715.000000,177
6717.500000,177
6720.000000,177
6722.500000,177
6725.000000,177
6727.500000,177
6730.000000,177
6732.500000,179
6735.000000,179
6737.500000,179
6740.000000,179
6742.500000,179
6745.000000,180
6747.500000,180
6750.000000,180
6752.500000,180
6755.000000,180
6757.500000,180
6760.000000,180
6762.500000,180
6765.000000,181
6767.500000,181
6770.000000,181
6772.500000,181
6775.000000,181
6777.500000,182
6780.000000,182
6782.500000,182
6785.000000,182
6787.500000,183
6790.000000,183
6792.500000,183
6795.000000,183
6797.500000,183
6800.000000,183
6802.500000,183
6805.000000,183
6807.500000,183
6810.000000,183
6812.500000,183
6815.000000,183
6817.500000,183
6820.000000,183
6822.500000,183
6825.000000,183
6827.500000,183
6830.000000,183
6832.500000,184
6835.000000,184
6837.500000,184
6840.000000,184
6842.500000,185
6845.000000,185
6847.500000,185
6850.000000,185
6852.500000,185
6855.000000,185
6857.500000,185
6860.000000,185
6862.500000,185
6865.000000,185
6867.500000,185
6870.000000,185
6872.500000,185
6875.000000,185
6877.500000,185
6880.000000,185
6882.500000,185
6885.000000,185
6887.500000,185
6890.000000,185
6892.500000,185
6895.000000,185
6897.500000,185
6900.000000,185
6902.500000,185
6905.000000,185
6907.500000,185
6910.000000,186
6912.500000,186
6915.000000,186
6917.500000,186
